name,hash
QuestMsg/QL_HatenoMini_BlueFire.msbt,efd79522
QuestMsg/QL_HatenoMini_CameraBoy.msbt,9d6b7a6a
QuestMsg/QL_HatenoMini_DevilSeal.msbt,bad9f798
QuestMsg/QL_HatenoMini_GoatThief.msbt,bda83cc1
QuestMsg/QL_HatenoMini_LoveInsects.msbt,dafff35d
QuestMsg/QL_HatenoMini_MyHome.msbt,c0b69b27
QuestMsg/QL_HatenoMini_ThreeTree.msbt,33462967
QuestMsg/QL_HatenoMini_WeaponMania.msbt,31205eb1
QuestMsg/QL_HatenoMini_WhiteDragon.msbt,8f9e100f
QuestMsg/QL_Hateno_SheikPad_PowerUp.msbt,2d9bf1dd
QuestMsg/QL_HigakkareMini_RedDragon.msbt,91dbc657
QuestMsg/QL_HigakkareMini_StrangeMan.msbt,facd86fb
QuestMsg/QL_HutagoHatago_Ch_001.msbt,f5b02989
QuestMsg/QL_HyruleDepthMini_WhiteHorse.msbt,4cd57f46
QuestMsg/QL_HyrulePlainMini_Balloon.msbt,4efc4547
QuestMsg/QL_isso_treasure_mini.msbt,f4eddd7e
QuestMsg/QL_Kakariko_Cha_001.msbt,9c28b0f9
QuestMsg/QL_Kakariko_Cha_003.msbt,37ef0474
QuestMsg/QL_Kakariko_Ch_004.msbt,7770e6e1
QuestMsg/QL_Kakariko_Ch_005.msbt,93a714dc
QuestMsg/QL_Kakariko_Ch_006.msbt,0ce96613
QuestMsg/QL_Kakariko_Ch_Cooking2.msbt,6dc6fab5
QuestMsg/QL_Kakariko_Ch_Cooking3.msbt,1e98ef43
QuestMsg/QL_Kakariko_Ch_Cooking4.msbt,b5e1c98d
QuestMsg/QL_KnightDoll.msbt,696e1300
QuestMsg/QL_KorokMini_KorokShiren.msbt,8aef5fa7
QuestMsg/QL_KorokMini_RiddleShiren.msbt,693f1c1a
QuestMsg/QL_KorokMini_RodShiren.msbt,5a290a0e
QuestMsg/QL_KorokMini_UMAShiren.msbt,2a7376aa
QuestMsg/QL_MacuseIseki.msbt,6819c914
QuestMsg/QL_MagneticFld.msbt,08bc44f4
QuestMsg/QL_MarittaMini_BigWhales.msbt,b13770b6
QuestMsg/QL_MinakkareMini_Dragonfly.msbt,9ca73f43
QuestMsg/QL_MinamihateeluMini_touzoku.msbt,5bfae9f2
QuestMsg/QL_MiniGame100enemy.msbt,8973e76b
QuestMsg/QL_MiniGame_Bowling.msbt,f0071621
QuestMsg/QL_MiniGame_Crosscountry.msbt,da19c458
QuestMsg/QL_MiniGame_HillTower_BirdMan.msbt,4d81908a
QuestMsg/QL_MiniGame_HorsebackArchery.msbt,01848c7b
QuestMsg/QL_MiniGame_HorseRace.msbt,8df37b23
QuestMsg/QL_MiniGame_KitakkareBF.msbt,d3deb7b5
QuestMsg/QL_MiniGame_ParasailArchery.msbt,1faafd8c
QuestMsg/QL_MiniGame_ParasailRide.msbt,671533dd
QuestMsg/QL_MiniGame_ShieldSurfing.msbt,a1824d85
QuestMsg/QL_MiniGame_SmashGolf.msbt,23553911
QuestMsg/QL_MiniGame_TimeLimitHunting.msbt,f9af4059
QuestMsg/QL_MouthofDragon.msbt,d44dc984
QuestMsg/QL_MtMotelMini_Landscape.msbt,900e49df
QuestMsg/QL_My_Hero.msbt,89df0d78
QuestMsg/QL_NakedIsland.msbt,4b8e9fd1
QuestMsg/QL_Oasis_Drug_Challenge.msbt,77bc1880
QuestMsg/QL_OldKorok_Help.msbt,49d7d65c
QuestMsg/QL_OneHundred.msbt,74825c93
QuestMsg/QL_PictureMemory.msbt,eef45928
QuestMsg/QL_Relief_Landing.msbt,528b5134
QuestMsg/QL_Remains_Fancier.msbt,4eb51361
QuestMsg/QL_RinelSearch.msbt,9a8bef19
QuestMsg/QL_RitoMini_Cook.msbt,e03e0e34
QuestMsg/QL_RitoMini_Flint.msbt,82e2a081
QuestMsg/QL_RitoMini_IceGolem.msbt,568ccfbe
QuestMsg/QL_RitoRabitMountain.msbt,d54dc5bc
QuestMsg/QL_RitoSongMystery.msbt,e7b3503f
QuestMsg/QL_RitoUmayadoMini_HotRecipe.msbt,ab4ded05
QuestMsg/QL_Rito_BrosRock.msbt,1dffa881
QuestMsg/QL_Rito_KeelSearch.msbt,41f3da88
QuestMsg/QL_RiversideMini_CastleWeapon.msbt,52bb5578
QuestMsg/QL_RiversideMini_RoyalRecipe.msbt,bfe70bc3
QuestMsg/QL_SandStorm.msbt,2e7f7590
QuestMsg/QL_SanrokuMini_Lizard.msbt,161d5798
QuestMsg/QL_SearchStone.msbt,b8cbddb3
QuestMsg/QL_SecretofObject.msbt,60d55559
QuestMsg/QL_SeekerEye.msbt,72a374b4
QuestMsg/QL_SetugenUmayadoMini_Umahonephoto.msbt,c17e5236
QuestMsg/QL_Shadow_Sign.msbt,bdd0dc62
QuestMsg/QL_ShieldofKolog.msbt,f1d3bd6d
QuestMsg/QL_ShieldofKolog_mini.msbt,58d21748
QuestMsg/QL_Solitary_Maze.msbt,69c623d1
QuestMsg/QL_StatueofZora.msbt,3e29cfbf
QuestMsg/QL_StolenBook.msbt,eb5cc642
QuestMsg/QL_SunazarashiRace.msbt,87316d62
QuestMsg/QL_SunazarashiRace_mini.msbt,29731d43
QuestMsg/QL_TabantaBridgeMini_Sundial.msbt,d7448c63
QuestMsg/QL_Threebros_giant.msbt,3f252cef
QuestMsg/QL_Thunder_Sword.msbt,62d1372e
QuestMsg/QL_TreasureHunt01.msbt,1efc9006
QuestMsg/QL_TreasureHunt02.msbt,5fbfbc12
QuestMsg/QL_TreasureHunt03.msbt,2530bea7
QuestMsg/QL_TreasureHunt04.msbt,8d9822de
QuestMsg/QL_TreasureHunt_touzoku01.msbt,25ca74eb
QuestMsg/QL_TreasureHunt_touzoku02.msbt,9770acf4
QuestMsg/QL_TreasureHunt_touzoku03.msbt,cdff882d
QuestMsg/QL_TreasureHunt_touzoku04.msbt,103342d9
QuestMsg/QL_TreasureHunt_touzoku05.msbt,335e5deb
QuestMsg/QL_TreasureHunt_touzoku06.msbt,4a1c62ec
QuestMsg/QL_TreasureHunt_touzoku07.msbt,2857072d
QuestMsg/QL_TreasureHunt_touzoku08.msbt,ccbae874
QuestMsg/QL_TutorialDungeon.msbt,52dd37a6
QuestMsg/QL_TwoWheels.msbt,7469d333
QuestMsg/QL_UMiiMini_GiveCake.msbt,f77e506c
QuestMsg/QL_UMiiMini_MakeVillage.msbt,e8260d50
QuestMsg/QL_UMiiMini_RichmansHobby.msbt,be7e5ffe
QuestMsg/QL_UotoriMini_RecipeSea.msbt,0ceb98e9
QuestMsg/QL_UotoriMini_RecoverBay.msbt,1c6743ff
QuestMsg/QL_UotoriMini_SinkTreasure.msbt,5289ec2a
QuestMsg/QL_Water_Relic.msbt,93f818e5
QuestMsg/QL_Wind_Relic.msbt,ba2041c0
QuestMsg/QL_ZoraMini_DiveChallenge.msbt,eea44971
QuestMsg/QL_ZoraMini_FlowedWife.msbt,2656bd0a
QuestMsg/QL_ZoraMini_HarvestingStone.msbt,c9a1f996
QuestMsg/QL_ZoraMini_ReliefSearch.msbt,2bc856f3
QuestMsg/QL_Zora_FlogMini.msbt,aa81a805
ShoutMsg/Shout_Npc_Darukeru.msbt,a08ea90a
ShoutMsg/Shout_Npc_Goron020.msbt,fc055893
ShoutMsg/Shout_Npc_Mifur.msbt,56af8adc
ShoutMsg/Shout_Npc_oasis003.msbt,db984f59
ShoutMsg/Shout_Npc_Rival.msbt,b6d3ac92
ShoutMsg/Shout_Npc_Uruboza.msbt,19e26963
ShoutMsg/Shout_Npc_ValleyVillage010.msbt,599b36a6
ShoutMsg/Shout_Npc_Zelda.msbt,1bcae88b
ShoutMsg/Shout_Npc_ZoraB001.msbt,c7f50f6b
StaticMsg/CharExtraction.msbt,66f74d6e
StaticMsg/CookEffect.msbt,0c87b2f3
StaticMsg/DemoActorSubText.msbt,8b903185
StaticMsg/Dungeon.msbt,ea2637e6
StaticMsg/ErrorMessage.msbt,cba677f3
StaticMsg/GetDemoOther.msbt,8a4c32aa
StaticMsg/GrammarArticle.msbt,de178158
StaticMsg/HardMode.msbt,eacf15a4
StaticMsg/LocationMarker.msbt,8774bae0
StaticMsg/Reference.msbt,9ae65c28
StaticMsg/SpecialStatus.msbt,8606fb79
StaticMsg/StaffRoll.msbt,f88cb1a6
StaticMsg/StaffRollDLC.msbt,bc813c91
Tips/TipsChallenge.msbt,66f74d6e
Tips/TipsDungeon.msbt,b843ad8b
Tips/TipsEnemy.msbt,d100569f
Tips/TipsField.msbt,47ca908f
Tips/TipsGameOver.msbt,8e957974
Tips/TipsItem.msbt,1ee80a4c
Tips/TipsNotify.msbt,34b039e7
Tips/TipsPlayer.msbt,04de9d7c
Tips/TipsWorld.msbt,f09e6f30
