name,hash
QuestMsg/QL_HateeluMini_Treasure.msbt,c5703153
QuestMsg/QL_HatenoMini_BlueFire.msbt,85c096bf
QuestMsg/QL_HatenoMini_CameraBoy.msbt,9d034d36
QuestMsg/QL_HatenoMini_DevilSeal.msbt,b22c9d5f
QuestMsg/QL_HatenoMini_GoatThief.msbt,918e3ee0
QuestMsg/QL_HatenoMini_LoveInsects.msbt,1d743579
QuestMsg/QL_HatenoMini_MyHome.msbt,237e384c
QuestMsg/QL_HatenoMini_ThreeTree.msbt,d736d10d
QuestMsg/QL_HatenoMini_WeaponMania.msbt,f6d95ad1
QuestMsg/QL_HatenoMini_WhiteDragon.msbt,802afece
QuestMsg/QL_Hateno_SheikPad_PowerUp.msbt,345ba260
QuestMsg/QL_HigakkareMini_RedDragon.msbt,1e0c39f7
QuestMsg/QL_HigakkareMini_StrangeMan.msbt,95d17ffa
QuestMsg/QL_HutagoHatago_Ch_001.msbt,8540b5b0
QuestMsg/QL_HyruleDepthMini_WhiteHorse.msbt,dd2336a5
QuestMsg/QL_HyrulePlainMini_Balloon.msbt,84b4d995
QuestMsg/QL_isso_treasure_mini.msbt,f1402da5
QuestMsg/QL_Kakariko_Cha_001.msbt,21f3876f
QuestMsg/QL_Kakariko_Cha_003.msbt,16bdd8e5
QuestMsg/QL_Kakariko_Ch_004.msbt,6c3ef387
QuestMsg/QL_Kakariko_Ch_005.msbt,30876ad5
QuestMsg/QL_Kakariko_Ch_006.msbt,fb99cde5
QuestMsg/QL_Kakariko_Ch_Cooking2.msbt,e0361612
QuestMsg/QL_Kakariko_Ch_Cooking3.msbt,740861e1
QuestMsg/QL_Kakariko_Ch_Cooking4.msbt,e884e8b7
QuestMsg/QL_KnightDoll.msbt,1b641d21
QuestMsg/QL_KorokMini_KorokShiren.msbt,9b84c14f
QuestMsg/QL_KorokMini_RiddleShiren.msbt,e3e01636
QuestMsg/QL_KorokMini_RodShiren.msbt,d8dd062f
QuestMsg/QL_KorokMini_UMAShiren.msbt,120e6056
QuestMsg/QL_MacuseIseki.msbt,f5feb8e4
QuestMsg/QL_MagneticFld.msbt,d533811e
QuestMsg/QL_MarittaMini_BigWhales.msbt,2a89aefe
QuestMsg/QL_MinakkareMini_Dragonfly.msbt,22954c88
QuestMsg/QL_MinamihateeluMini_touzoku.msbt,70c6432e
QuestMsg/QL_MiniGame100enemy.msbt,8973e76b
QuestMsg/QL_MiniGame_Bowling.msbt,f0071621
QuestMsg/QL_MiniGame_Crosscountry.msbt,da19c458
QuestMsg/QL_MiniGame_HillTower_BirdMan.msbt,4d81908a
QuestMsg/QL_MiniGame_HorsebackArchery.msbt,01848c7b
QuestMsg/QL_MiniGame_HorseRace.msbt,8df37b23
QuestMsg/QL_MiniGame_KitakkareBF.msbt,d3deb7b5
QuestMsg/QL_MiniGame_ParasailArchery.msbt,1faafd8c
QuestMsg/QL_MiniGame_ParasailRide.msbt,671533dd
QuestMsg/QL_MiniGame_ShieldSurfing.msbt,a1824d85
QuestMsg/QL_MiniGame_SmashGolf.msbt,23553911
QuestMsg/QL_MiniGame_TimeLimitHunting.msbt,f9af4059
QuestMsg/QL_MouthofDragon.msbt,8fe2cb1a
QuestMsg/QL_MtMotelMini_Landscape.msbt,142ed10d
QuestMsg/QL_My_Hero.msbt,54ef6a7d
QuestMsg/QL_NakedIsland.msbt,35551c7f
QuestMsg/QL_Oasis_Drug_Challenge.msbt,a38096e8
QuestMsg/QL_OldKorok_Help.msbt,8505861b
QuestMsg/QL_OneHundred.msbt,4a7467c3
QuestMsg/QL_PictureMemory.msbt,619d4011
QuestMsg/QL_Relief_Landing.msbt,5570812b
QuestMsg/QL_Remains_Fancier.msbt,46703b7a
QuestMsg/QL_RinelSearch.msbt,dca16489
QuestMsg/QL_RitoMini_Cook.msbt,fa0a0599
QuestMsg/QL_RitoMini_Flint.msbt,fc6955d2
QuestMsg/QL_RitoMini_IceGolem.msbt,da7795a6
QuestMsg/QL_RitoRabitMountain.msbt,c69c7799
QuestMsg/QL_RitoSongMystery.msbt,582fee50
QuestMsg/QL_RitoUmayadoMini_HotRecipe.msbt,331637c9
QuestMsg/QL_Rito_BrosRock.msbt,a8d3eccf
QuestMsg/QL_Rito_KeelSearch.msbt,c2cd3f92
QuestMsg/QL_RiversideMini_CastleWeapon.msbt,18bdfa78
QuestMsg/QL_RiversideMini_RoyalRecipe.msbt,7ddefcf5
QuestMsg/QL_SandStorm.msbt,0ef13dfa
QuestMsg/QL_SanrokuMini_Lizard.msbt,01e4be87
QuestMsg/QL_SearchStone.msbt,f7968370
QuestMsg/QL_SecretofObject.msbt,ec870139
QuestMsg/QL_SeekerEye.msbt,0d91921e
QuestMsg/QL_SetugenUmayadoMini_Umahonephoto.msbt,728b3f1c
QuestMsg/QL_Shadow_Sign.msbt,ac6f6e22
QuestMsg/QL_ShieldofKolog.msbt,ddf75421
QuestMsg/QL_ShieldofKolog_mini.msbt,58d21748
QuestMsg/QL_Solitary_Maze.msbt,6ac6dd2f
QuestMsg/QL_StatueofZora.msbt,ad04c08d
QuestMsg/QL_StolenBook.msbt,d4b27506
QuestMsg/QL_SunazarashiRace.msbt,6c963acd
QuestMsg/QL_SunazarashiRace_mini.msbt,29731d43
QuestMsg/QL_TabantaBridgeMini_Sundial.msbt,fa47083f
QuestMsg/QL_Threebros_giant.msbt,423eb5e4
QuestMsg/QL_Thunder_Sword.msbt,a2feec67
QuestMsg/QL_TreasureHunt01.msbt,91a4c28e
QuestMsg/QL_TreasureHunt02.msbt,273f0abd
QuestMsg/QL_TreasureHunt03.msbt,2f0ad200
QuestMsg/QL_TreasureHunt04.msbt,43cd208f
QuestMsg/QL_TreasureHunt_touzoku01.msbt,8647ca3f
QuestMsg/QL_TreasureHunt_touzoku02.msbt,7117a3bd
QuestMsg/QL_TreasureHunt_touzoku03.msbt,281787b6
QuestMsg/QL_TreasureHunt_touzoku04.msbt,9422d442
QuestMsg/QL_TreasureHunt_touzoku05.msbt,4ab11c5e
QuestMsg/QL_TreasureHunt_touzoku06.msbt,4220fea0
QuestMsg/QL_TreasureHunt_touzoku07.msbt,61f8171b
QuestMsg/QL_TreasureHunt_touzoku08.msbt,e8ee6ffd
QuestMsg/QL_TutorialDungeon.msbt,52dd37a6
QuestMsg/QL_TwoWheels.msbt,a93129fd
QuestMsg/QL_UMiiMini_GiveCake.msbt,2a8bea11
QuestMsg/QL_UMiiMini_MakeVillage.msbt,b4d48cae
QuestMsg/QL_UMiiMini_RichmansHobby.msbt,c9c1ee4c
QuestMsg/QL_UotoriMini_RecipeSea.msbt,ae15381a
QuestMsg/QL_UotoriMini_RecoverBay.msbt,419d001d
QuestMsg/QL_UotoriMini_SinkTreasure.msbt,fca12bb9
QuestMsg/QL_Water_Relic.msbt,6016204e
QuestMsg/QL_Wind_Relic.msbt,df189bc5
QuestMsg/QL_ZoraMini_DiveChallenge.msbt,3eb9563a
QuestMsg/QL_ZoraMini_FlowedWife.msbt,bb60bb49
QuestMsg/QL_ZoraMini_HarvestingStone.msbt,22dc9d86
QuestMsg/QL_ZoraMini_ReliefSearch.msbt,9e913f81
QuestMsg/QL_Zora_FlogMini.msbt,3c95dffa
ShoutMsg/Shout_Npc_Darukeru.msbt,8b3dece1
ShoutMsg/Shout_Npc_Goron020.msbt,d708ad98
ShoutMsg/Shout_Npc_Mifur.msbt,ee8dc06e
ShoutMsg/Shout_Npc_oasis003.msbt,d8aa2186
ShoutMsg/Shout_Npc_Rival.msbt,ca3d3010
ShoutMsg/Shout_Npc_Uruboza.msbt,8b6c802c
ShoutMsg/Shout_Npc_ValleyVillage010.msbt,4fe0e7a4
ShoutMsg/Shout_Npc_Zelda.msbt,b50437d7
ShoutMsg/Shout_Npc_ZoraB001.msbt,46c383fa
StaticMsg/CharExtraction.msbt,66f74d6e
StaticMsg/CookEffect.msbt,866e64b4
StaticMsg/DemoActorSubText.msbt,2eb33257
StaticMsg/Dungeon.msbt,41d2eabf
StaticMsg/ErrorMessage.msbt,9810f0c2
StaticMsg/GetDemoOther.msbt,7113b165
StaticMsg/GrammarArticle.msbt,f27bf7b2
StaticMsg/HardMode.msbt,c785050d
StaticMsg/LocationMarker.msbt,9699f03c
StaticMsg/Reference.msbt,279369e6
StaticMsg/SpecialStatus.msbt,8f0ca2f9
StaticMsg/StaffRoll.msbt,f88cb1a6
StaticMsg/StaffRollDLC.msbt,bc813c91
Tips/TipsChallenge.msbt,66f74d6e
Tips/TipsDungeon.msbt,2362ba78
Tips/TipsEnemy.msbt,9cef0f4b
Tips/TipsField.msbt,cceae0c7
Tips/TipsGameOver.msbt,44c7dedb
Tips/TipsItem.msbt,bf535103
Tips/TipsNotify.msbt,51f61647
Tips/TipsPlayer.msbt,ec6d876a
Tips/TipsWorld.msbt,4f5a1d20
