name,hash
QuestMsg/QL_GoronMini_WallCrackTBox.msbt,717e1e22
QuestMsg/QL_GoronsRock.msbt,d9e2f782
QuestMsg/QL_GotoZoraVillage.msbt,b70d767b
QuestMsg/QL_HateeluMini_Treasure.msbt,15cad21b
QuestMsg/QL_HatenoMini_BlueFire.msbt,f2825b88
QuestMsg/QL_HatenoMini_CameraBoy.msbt,40a4b094
QuestMsg/QL_HatenoMini_DevilSeal.msbt,cdd9aa4b
QuestMsg/QL_HatenoMini_GoatThief.msbt,e47a9b4d
QuestMsg/QL_HatenoMini_LoveInsects.msbt,66601283
QuestMsg/QL_HatenoMini_MyHome.msbt,57f96a55
QuestMsg/QL_HatenoMini_ThreeTree.msbt,39474b2f
QuestMsg/QL_HatenoMini_WeaponMania.msbt,89595db4
QuestMsg/QL_HatenoMini_WhiteDragon.msbt,c60aab5b
QuestMsg/QL_Hateno_SheikPad_PowerUp.msbt,f2c68439
QuestMsg/QL_HigakkareMini_RedDragon.msbt,2392f832
QuestMsg/QL_HigakkareMini_StrangeMan.msbt,8e78a68a
QuestMsg/QL_HutagoHatago_Ch_001.msbt,6ce58843
QuestMsg/QL_HyruleDepthMini_WhiteHorse.msbt,5cb88162
QuestMsg/QL_HyrulePlainMini_Balloon.msbt,a6543380
QuestMsg/QL_isso_treasure_mini.msbt,376eb43a
QuestMsg/QL_Kakariko_Cha_001.msbt,0a7f870c
QuestMsg/QL_Kakariko_Cha_003.msbt,4a368e64
QuestMsg/QL_Kakariko_Ch_004.msbt,50cf8e0c
QuestMsg/QL_Kakariko_Ch_005.msbt,b510d756
QuestMsg/QL_Kakariko_Ch_006.msbt,3988df5c
QuestMsg/QL_Kakariko_Ch_Cooking2.msbt,b3ca5381
QuestMsg/QL_Kakariko_Ch_Cooking3.msbt,3aace203
QuestMsg/QL_Kakariko_Ch_Cooking4.msbt,abb06891
QuestMsg/QL_KnightDoll.msbt,deebac4d
QuestMsg/QL_KorokMini_KorokShiren.msbt,141bd955
QuestMsg/QL_KorokMini_RiddleShiren.msbt,ac618a11
QuestMsg/QL_KorokMini_RodShiren.msbt,87a96163
QuestMsg/QL_KorokMini_UMAShiren.msbt,67cc4436
QuestMsg/QL_MacuseIseki.msbt,90822d29
QuestMsg/QL_MagneticFld.msbt,5112c89d
QuestMsg/QL_MarittaMini_BigWhales.msbt,cc59d4b2
QuestMsg/QL_MinakkareMini_Dragonfly.msbt,a0ef34bf
QuestMsg/QL_MinamihateeluMini_touzoku.msbt,62f4ac71
QuestMsg/QL_MiniGame100enemy.msbt,8973e76b
QuestMsg/QL_MiniGame_Bowling.msbt,f0071621
QuestMsg/QL_MiniGame_Crosscountry.msbt,da19c458
QuestMsg/QL_MiniGame_HillTower_BirdMan.msbt,4d81908a
QuestMsg/QL_MiniGame_HorsebackArchery.msbt,01848c7b
QuestMsg/QL_MiniGame_HorseRace.msbt,8df37b23
QuestMsg/QL_MiniGame_KitakkareBF.msbt,d3deb7b5
QuestMsg/QL_MiniGame_ParasailArchery.msbt,1faafd8c
QuestMsg/QL_MiniGame_ParasailRide.msbt,671533dd
QuestMsg/QL_MiniGame_ShieldSurfing.msbt,a1824d85
QuestMsg/QL_MiniGame_SmashGolf.msbt,23553911
QuestMsg/QL_MiniGame_TimeLimitHunting.msbt,f9af4059
QuestMsg/QL_MouthofDragon.msbt,4c268300
QuestMsg/QL_MtMotelMini_Landscape.msbt,2a74afc6
QuestMsg/QL_My_Hero.msbt,e4baeaf1
QuestMsg/QL_NakedIsland.msbt,3c7a15c2
QuestMsg/QL_Oasis_Drug_Challenge.msbt,e17376db
QuestMsg/QL_OldKorok_Help.msbt,c1ccfcdf
QuestMsg/QL_OneHundred.msbt,34440f2c
QuestMsg/QL_PictureMemory.msbt,767e6106
QuestMsg/QL_Relief_Landing.msbt,0f84e0f6
QuestMsg/QL_Remains_Fancier.msbt,c18ea1ea
QuestMsg/QL_RinelSearch.msbt,0a1cb49c
QuestMsg/QL_RitoMini_Cook.msbt,29a09367
QuestMsg/QL_RitoMini_Flint.msbt,00c04984
QuestMsg/QL_RitoMini_IceGolem.msbt,ac677658
QuestMsg/QL_RitoRabitMountain.msbt,9d1fa3aa
QuestMsg/QL_RitoSongMystery.msbt,5daf5955
QuestMsg/QL_RitoUmayadoMini_HotRecipe.msbt,b02fe92b
QuestMsg/QL_Rito_BrosRock.msbt,4bf3c538
QuestMsg/QL_Rito_KeelSearch.msbt,85ea2424
QuestMsg/QL_RiversideMini_CastleWeapon.msbt,23179a4a
QuestMsg/QL_RiversideMini_RoyalRecipe.msbt,a107294f
QuestMsg/QL_SandStorm.msbt,0692cce6
QuestMsg/QL_SanrokuMini_Lizard.msbt,f8964f8e
QuestMsg/QL_SearchStone.msbt,8aa0d649
QuestMsg/QL_SecretofObject.msbt,0b25bfe1
QuestMsg/QL_SeekerEye.msbt,3f7e97f1
QuestMsg/QL_SetugenUmayadoMini_Umahonephoto.msbt,3190fc5e
QuestMsg/QL_Shadow_Sign.msbt,9a8ce090
QuestMsg/QL_ShieldofKolog.msbt,c29073fc
QuestMsg/QL_ShieldofKolog_mini.msbt,58d21748
QuestMsg/QL_Solitary_Maze.msbt,9234d40d
QuestMsg/QL_StatueofZora.msbt,996d571f
QuestMsg/QL_StolenBook.msbt,affef192
QuestMsg/QL_SunazarashiRace.msbt,687187e3
QuestMsg/QL_SunazarashiRace_mini.msbt,29731d43
QuestMsg/QL_TabantaBridgeMini_Sundial.msbt,6c4b5f27
QuestMsg/QL_Threebros_giant.msbt,2e43a290
QuestMsg/QL_Thunder_Sword.msbt,7abdc3c1
QuestMsg/QL_TreasureHunt01.msbt,00378e6a
QuestMsg/QL_TreasureHunt02.msbt,9708e40b
QuestMsg/QL_TreasureHunt03.msbt,452fa6da
QuestMsg/QL_TreasureHunt04.msbt,857a140c
QuestMsg/QL_TreasureHunt_touzoku01.msbt,4c44e54c
QuestMsg/QL_TreasureHunt_touzoku02.msbt,b663af41
QuestMsg/QL_TreasureHunt_touzoku03.msbt,8fd9cbb3
QuestMsg/QL_TreasureHunt_touzoku04.msbt,a41d88ac
QuestMsg/QL_TreasureHunt_touzoku05.msbt,cd8291a9
QuestMsg/QL_TreasureHunt_touzoku06.msbt,c2751dea
QuestMsg/QL_TreasureHunt_touzoku07.msbt,99ae5296
QuestMsg/QL_TreasureHunt_touzoku08.msbt,c907a821
QuestMsg/QL_TutorialDungeon.msbt,52dd37a6
QuestMsg/QL_TwoWheels.msbt,b95e5111
QuestMsg/QL_UMiiMini_GiveCake.msbt,255a452c
QuestMsg/QL_UMiiMini_MakeVillage.msbt,815024f0
QuestMsg/QL_UMiiMini_RichmansHobby.msbt,a5ee02e2
QuestMsg/QL_UotoriMini_RecipeSea.msbt,e0a93f3c
QuestMsg/QL_UotoriMini_RecoverBay.msbt,3058cca3
QuestMsg/QL_UotoriMini_SinkTreasure.msbt,d2e97ee9
QuestMsg/QL_Water_Relic.msbt,76e417df
QuestMsg/QL_Wind_Relic.msbt,36c2ec50
QuestMsg/QL_ZoraMini_DiveChallenge.msbt,d66ac79d
QuestMsg/QL_ZoraMini_FlowedWife.msbt,14afc059
QuestMsg/QL_ZoraMini_HarvestingStone.msbt,7738132a
QuestMsg/QL_ZoraMini_ReliefSearch.msbt,c72eb666
QuestMsg/QL_Zora_FlogMini.msbt,baad75a8
ShoutMsg/Shout_Npc_Darukeru.msbt,41ca5739
ShoutMsg/Shout_Npc_Goron020.msbt,da8daf43
ShoutMsg/Shout_Npc_Mifur.msbt,2eea71ec
ShoutMsg/Shout_Npc_oasis003.msbt,b3308267
ShoutMsg/Shout_Npc_Rival.msbt,5bee8847
ShoutMsg/Shout_Npc_Uruboza.msbt,697cfc01
ShoutMsg/Shout_Npc_ValleyVillage010.msbt,3ff9a8da
ShoutMsg/Shout_Npc_Zelda.msbt,513358d4
ShoutMsg/Shout_Npc_ZoraB001.msbt,56c5f73f
StaticMsg/CharExtraction.msbt,66f74d6e
StaticMsg/CookEffect.msbt,dff42a45
StaticMsg/DemoActorSubText.msbt,351986ca
StaticMsg/Dungeon.msbt,54a5fc59
StaticMsg/ErrorMessage.msbt,61bf964e
StaticMsg/GetDemoOther.msbt,d75e1bbf
StaticMsg/GrammarArticle.msbt,cd68e4f8
StaticMsg/HardMode.msbt,724bffa2
StaticMsg/LocationMarker.msbt,e757a412
StaticMsg/Reference.msbt,8073c90f
StaticMsg/SpecialStatus.msbt,2aeac4da
StaticMsg/StaffRoll.msbt,f88cb1a6
StaticMsg/StaffRollDLC.msbt,bc813c91
Tips/TipsChallenge.msbt,66f74d6e
Tips/TipsDungeon.msbt,6293b565
Tips/TipsEnemy.msbt,08c1c8a8
Tips/TipsField.msbt,0b34f107
Tips/TipsGameOver.msbt,0902e105
Tips/TipsItem.msbt,f93c1a4c
Tips/TipsNotify.msbt,f98382ba
Tips/TipsPlayer.msbt,09eae98d
Tips/TipsWorld.msbt,54c8bdb2
